ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.5584,3.4034,8.3572,0.3115,-0.2023,-0.4989,0.0402,0.3359,-0.075,1658,2019-06-21 10:30:07:452
4.5584,3.4034,8.3572,0.3115,-0.2023,-0.4989,0.021,0.2645,-0.0559,1667,2019-06-21 10:30:07:461
4.4916,3.3316,8.3189,0.383,-0.1391,-0.4704,0.0146,0.2166,-0.0463,1674,2019-06-21 10:30:07:468
4.4916,3.3316,8.3189,0.415,-0.0971,-0.531,0.0146,0.2166,-0.0463,1683,2019-06-21 10:30:07:477
4.4153,3.389,8.4003,0.415,-0.0971,-0.531,0.0221,0.1676,-0.0409,1690,2019-06-21 10:30:07:484
4.4153,3.389,8.4003,0.415,-0.0971,-0.531,0.0253,0.1484,-0.0345,1699,2019-06-21 10:30:07:493
4.5059,3.4608,8.252,0.3208,-0.2277,-0.3472,0.0189,0.158,-0.0324,1706,2019-06-21 10:30:07:500
4.5584,3.4752,8.3142,0.3208,-0.2277,-0.3472,0.0189,0.158,-0.0324,1715,2019-06-21 10:30:07:509
4.5584,3.4752,8.3142,0.2901,-0.2445,-0.4271,0.0178,0.1708,-0.0228,1723,2019-06-21 10:30:07:517
4.4677,3.5134,8.2424,0.2901,-0.2445,-0.4271,0.0232,0.174,-0.0228,1731,2019-06-21 10:30:07:525
4.4677,3.5134,8.2424,0.2901,-0.2445,-0.4271,0.0232,0.174,-0.0228,1739,2019-06-21 10:30:07:533
3.8425,3.4321,7.9266,1.5017,-0.4146,-0.4476,-0.0365,0.027,-0.0069,1747,2019-06-21 10:30:07:541
3.8425,3.4321,7.9266,1.5017,-0.4146,-0.4476,-0.6362,-1.0191,-0.0846,1756,2019-06-21 10:30:07:550
4.6777,3.4034,7.0318,0.9288,-0.1392,0.393,-0.6362,-1.0191,-0.0846,1763,2019-06-21 10:30:07:557
4.2052,3.3651,9.6826,0.9288,-0.1392,0.393,-0.7183,-0.7325,-0.1954,1771,2019-06-21 10:30:07:565
4.2052,3.3651,9.6826,0.9288,-0.1392,0.393,0.0477,-0.0401,-0.0079,1779,2019-06-21 10:30:07:573
5.7515,2.8532,7.8261,-0.615,0.3743,-1.2915,0.4642,0.3103,-0.0377,1787,2019-06-21 10:30:07:581
5.7515,2.8532,7.8261,-0.615,0.3743,-1.2915,0.4642,0.3103,-0.0377,1796,2019-06-21 10:30:07:590
4.7207,3.9201,8.4816,0.1325,-0.7137,-0.5821,0.3459,0.7247,-0.1294,1803,2019-06-21 10:30:07:597
4.7207,3.9201,8.4816,0.1325,-0.7137,-0.5821,0.1393,0.5671,-0.0601,1811,2019-06-21 10:30:07:605
4.1623,4.0397,9.1993,0.1325,-0.7137,-0.5821,0.1393,0.5671,-0.0601,1818,2019-06-21 10:30:07:612
4.1623,4.0397,9.1993,0.3404,-0.5267,-1.1568,-0.0013,0.3988,0.0113,1827,2019-06-21 10:30:07:621
4.5775,3.4082,9.3525,0.3404,-0.5267,-1.1568,0.0487,0.4265,-0.0037,1834,2019-06-21 10:30:07:628
4.4629,3.1594,8.7065,0.221,0.0812,-0.7193,0.0913,0.4243,-0.0069,1843,2019-06-21 10:30:07:637
4.4629,3.1594,8.7065,0.221,0.0812,-0.7193,0.0913,0.4243,-0.0069,1851,2019-06-21 10:30:07:645
4.4963,3.2694,8.1658,0.221,0.0812,-0.7193,0.0775,0.4265,6.0E-4,1859,2019-06-21 10:30:07:653
4.4963,3.2694,8.1658,0.0319,0.0134,-0.0096,0.0754,0.3956,-5.0E-4,1867,2019-06-21 10:30:07:661
3.8473,3.3843,7.8452,0.0319,0.0134,-0.0096,0.0754,0.3956,-5.0E-4,1875,2019-06-21 10:30:07:669
3.8473,3.3843,7.8452,0.7995,-0.1771,-0.0347,-0.0099,0.1506,0.0262,1883,2019-06-21 10:30:07:677
3.8377,3.2312,8.362,0.7995,-0.1771,-0.0347,0.0722,0.207,0.0485,1891,2019-06-21 10:30:07:685
