ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.0164,1.552,8.8214,-1.682,1.2314,-2.7032,0.8445,0.2422,-0.2923,1659,2019-06-21 10:30:04:627
5.871,3.5182,7.4673,-0.5162,-0.6699,0.2431,0.984,1.055,-0.3019,1667,2019-06-21 10:30:04:635
5.871,3.5182,7.4673,-0.5162,-0.6699,0.2431,0.984,1.055,-0.3019,1675,2019-06-21 10:30:04:643
5.3985,4.298,8.4003,-0.2186,-1.296,-0.3643,0.7422,1.2211,-0.1571,1683,2019-06-21 10:30:04:651
5.3985,4.298,8.4003,-0.2186,-1.296,-0.3643,0.2373,0.9186,-0.0772,1691,2019-06-21 10:30:04:659
5.5273,3.6378,9.252,-0.2186,-1.296,-0.3643,0.0285,0.7982,-0.0367,1699,2019-06-21 10:30:04:667
5.5273,3.6378,9.252,1.8138,-0.3416,-1.2171,-0.0376,0.4488,0.056,1707,2019-06-21 10:30:04:675
3.6374,3.1355,8.1946,1.8138,-0.3416,-1.2171,-0.0376,0.4488,0.056,1715,2019-06-21 10:30:04:683
4.3867,2.5901,7.9122,1.1218,-0.0325,0.1512,-0.077,0.1484,0.1497,1723,2019-06-21 10:30:04:691
4.3867,2.5901,7.9122,1.1218,-0.0325,0.1512,-0.077,0.1484,0.1497,1731,2019-06-21 10:30:04:699
4.2626,2.4514,7.8692,0.9762,0.5752,0.0972,-0.0067,0.1218,0.0773,1739,2019-06-21 10:30:04:707
4.2626,2.4514,7.8692,1.1016,0.3004,0.2198,0.0615,-0.1285,-0.0047,1747,2019-06-21 10:30:04:715
