ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.65848,-6.75511,-0.975,-0.913,-0.70226,0.5366,1.47781,-0.27873,4.75418,242,2019-06-21 10:49:42:834
6.65848,-6.75511,-0.975,-0.80029,-1.36751,1.11781,1.47781,-0.27873,4.75418,251,2019-06-21 10:49:42:843
6.12872,-6.74076,-1.23339,-0.80029,-1.36751,1.11781,1.54066,0.02913,4.61463,259,2019-06-21 10:49:42:851
5.3842,-6.71684,-1.30037,-0.38128,-1.89542,1.53272,1.57048,0.34019,4.41436,267,2019-06-21 10:49:42:859
5.3842,-6.71684,-1.30037,-0.38128,-1.89542,1.53272,1.55664,0.58307,4.20344,275,2019-06-21 10:49:42:867
4.234,-6.64508,-1.17118,-0.38128,-1.89542,1.53272,1.55664,0.58307,4.20344,283,2019-06-21 10:49:42:875
2.73541,-6.66422,-0.57786,0.80355,-2.23799,1.04265,1.51083,0.73966,3.95204,292,2019-06-21 10:49:42:884
2.73541,-6.66422,-0.57786,0.80355,-2.23799,1.04265,1.49485,0.71729,3.7784,299,2019-06-21 10:49:42:891
2.00043,-6.68814,-0.16636,1.42779,-2.45168,0.9979,1.50018,0.61396,3.63459,307,2019-06-21 10:49:42:899
2.00043,-6.68814,-0.16636,1.42779,-2.45168,0.9979,1.51722,0.49572,3.51848,315,2019-06-21 10:49:42:907
1.6568,-6.64508,-0.00367,1.42779,-2.45168,0.9979,1.51722,0.49572,3.51848,323,2019-06-21 10:49:42:915
1.6568,-6.64508,-0.00367,1.29924,-2.83024,1.39879,1.52787,0.24538,3.33312,331,2019-06-21 10:49:42:923
1.31795,-6.5207,-0.28119,1.29924,-2.83024,1.39879,1.48633,0.10157,3.19783,339,2019-06-21 10:49:42:931
1.08409,-6.4298,-0.06109,1.29924,-2.83024,1.39879,1.44052,0.01422,3.07107,347,2019-06-21 10:49:42:939
1.08409,-6.4298,-0.06109,1.02332,-3.04352,1.42262,1.43094,-0.08805,2.94856,355,2019-06-21 10:49:42:947
0.98864,-6.45372,0.02504,1.02332,-3.04352,1.42262,1.43094,-0.08805,2.94856,363,2019-06-21 10:49:42:955
0.83592,-6.52548,-0.59221,0.66384,-2.91646,2.22559,1.44478,-0.15836,2.82712,370,2019-06-21 10:49:42:962
0.83592,-6.52548,-0.59221,0.66384,-2.91646,2.22559,1.43307,-0.14344,2.68757,379,2019-06-21 10:49:42:971
0.44457,-6.31498,-0.63528,0.59692,-3.13854,2.68623,1.43733,-0.17114,2.59809,388,2019-06-21 10:49:42:980
0.44457,-6.31498,-0.63528,0.59692,-3.13854,2.68623,1.43733,-0.17114,2.59809,395,2019-06-21 10:49:42:987
0.27753,-6.79338,-0.19985,0.59692,-3.13854,2.68623,1.4842,-0.31495,2.46919,402,2019-06-21 10:49:42:994
0.27753,-6.79338,-0.19985,0.4506,-2.82805,2.00094,1.59499,-0.49498,2.26146,411,2019-06-21 10:49:43:003
-0.15678,-6.5494,-0.04195,0.4506,-2.82805,2.00094,1.59499,-0.49498,2.26146,420,2019-06-21 10:49:43:012
-0.32859,-6.77903,0.55616,0.47686,-2.70979,1.92907,1.62162,-0.57061,2.14322,428,2019-06-21 10:49:43:020
-0.32859,-6.77903,0.55616,0.47686,-2.70979,1.92907,1.6621,-0.66862,2.00474,436,2019-06-21 10:49:43:028
-0.57677,-7.13305,1.01551,0.47686,-2.70979,1.92907,1.75158,-0.7336,1.79062,443,2019-06-21 10:49:43:035
-0.57677,-7.13305,1.01551,0.69221,-2.17649,1.62098,1.75158,-0.7336,1.79062,451,2019-06-21 10:49:43:043
-0.9538,-7.31962,1.51792,0.69221,-2.17649,1.62098,1.78354,-0.72401,1.61911,459,2019-06-21 10:49:43:051
-1.21152,-7.37703,2.45097,0.69221,-2.17649,1.62098,1.78354,-0.81136,1.46039,467,2019-06-21 10:49:43:059
-1.21152,-7.37703,2.45097,0.82225,-1.83137,0.36452,1.76756,-0.90724,1.26864,475,2019-06-21 10:49:43:067
-1.22107,-7.3579,3.46537,0.82225,-1.83137,0.36452,1.76756,-0.90724,1.26864,483,2019-06-21 10:49:43:075
-1.03494,-7.13783,4.2166,0.49992,-1.962,-0.60568,1.68021,-0.89126,1.11844,491,2019-06-21 10:49:43:083
-1.03494,-7.13783,4.2166,0.49992,-1.962,-0.60568,1.48633,-0.80071,0.98954,499,2019-06-21 10:49:43:091
-0.78676,-7.19046,4.87212,0.49992,-1.962,-0.60568,1.48633,-0.80071,0.98954,507,2019-06-21 10:49:43:099
-0.78676,-7.39617,6.01571,0.0371,-1.72211,-1.81749,1.18486,-0.55783,0.8191,515,2019-06-21 10:49:43:107
-0.73426,-7.39617,6.01571,0.0371,-1.72211,-1.81749,0.86848,-0.29471,0.66037,524,2019-06-21 10:49:43:116
-0.73426,-7.39617,6.01571,0.07679,-1.22996,-2.79876,0.86848,-0.29471,0.66037,531,2019-06-21 10:49:43:123
-1.02539,-7.73105,6.81,0.07679,-1.22996,-2.79876,0.59364,-0.10403,0.52615,539,2019-06-21 10:49:43:131
-1.02539,-7.73105,6.81,0.07679,-1.22996,-2.79876,0.25062,0.05789,0.36849,546,2019-06-21 10:49:43:138
-1.25448,-8.09463,7.13537,0.38319,-0.70005,-3.0753,0.02266,0.1559,0.24279,555,2019-06-21 10:49:43:147
-1.28311,-8.41995,6.82436,0.38319,-0.70005,-3.0753,-0.16589,0.24857,0.12242,563,2019-06-21 10:49:43:155
-1.28311,-8.41995,6.82436,0.30134,-0.22301,-2.5243,-0.16589,0.24857,0.12242,570,2019-06-21 10:49:43:162
-1.26879,-8.65436,6.52769,0.30134,-0.22301,-2.5243,-0.32675,0.32314,-0.00115,579,2019-06-21 10:49:43:171
-1.24493,-8.7931,6.10662,0.30134,-0.22301,-2.5243,-0.44712,0.39771,-0.12899,587,2019-06-21 10:49:43:179
-1.24493,-8.7931,6.10662,0.28997,-0.15668,-1.92787,-0.54832,0.47974,-0.25256,595,2019-06-21 10:49:43:187
-1.26906,-8.85526,5.585,0.27751,-0.06323,-1.62097,-0.62714,0.54791,-0.3708,603,2019-06-21 10:49:43:195
-1.26906,-8.85526,5.585,0.27751,-0.06323,-1.62097,-0.62714,0.54791,-0.3708,610,2019-06-21 10:49:43:202
-1.46951,-8.91745,4.97253,0.62392,-0.04677,-0.96108,-0.6868,0.61822,-0.48904,620,2019-06-21 10:49:43:212
-1.46951,-8.91745,4.97253,0.62392,-0.04677,-0.96108,-0.6868,0.61822,-0.48904,627,2019-06-21 10:49:43:219
-1.74632,-9.08967,4.6663,0.62392,-0.04677,-0.96108,-0.75924,0.67148,-0.65309,635,2019-06-21 10:49:43:227
-1.90382,-8.97007,4.52275,0.95051,-0.06963,-0.90756,-0.79546,0.67255,-0.80223,643,2019-06-21 10:49:43:235
-1.90382,-8.97007,4.52275,1.12528,-0.1623,-0.79229,-0.83168,0.65764,-0.89278,651,2019-06-21 10:49:43:243
-2.00882,-8.97964,4.29786,1.12528,-0.1623,-0.79229,-0.83168,0.65764,-0.89278,659,2019-06-21 10:49:43:251
-2.00882,-8.97964,4.29786,1.12528,-0.1623,-0.79229,-0.91477,0.61715,-1.05683,666,2019-06-21 10:49:43:258
-2.09473,-8.91266,4.24044,1.36508,-0.23886,-0.78307,-0.96377,0.54578,-1.19105,675,2019-06-21 10:49:43:267
-2.11383,-8.68781,4.22609,1.36508,-0.23886,-0.78307,-0.98614,0.40836,-1.3093,683,2019-06-21 10:49:43:275
-2.11383,-8.68781,4.22609,1.4035,-0.74824,-0.86172,-1.01703,0.26136,-1.43074,691,2019-06-21 10:49:43:283
-1.84179,-8.3338,3.98684,1.4035,-0.74824,-0.86172,-1.01703,0.26136,-1.43074,699,2019-06-21 10:49:43:291
-1.57453,-7.98935,3.6519,1.4035,-0.74824,-0.86172,-1.08947,0.14311,-1.54685,706,2019-06-21 10:49:43:298
-1.57453,-7.98935,3.6519,1.20639,-1.35181,-0.53714,-1.2205,0.03659,-1.68107,715,2019-06-21 10:49:43:307
-1.04,-7.81712,3.6184,1.20639,-1.35181,-0.53714,-1.2205,0.03659,-1.68107,723,2019-06-21 10:49:43:315
-1.04,-7.81712,3.6184,1.20639,-1.35181,-0.53714,-1.30891,0.00676,-1.81743,731,2019-06-21 10:49:43:323
-0.80615,-7.6736,3.26432,0.83924,-1.71037,-0.40493,-1.40585,-7.0E-4,-1.95485,739,2019-06-21 10:49:43:331
-0.5198,-7.55879,2.9868,0.83924,-1.71037,-0.40493,-1.5177,-0.01774,-2.0944,747,2019-06-21 10:49:43:339
-0.5198,-7.55879,2.9868,0.85377,-1.90316,-0.41284,-1.59973,-0.05077,-2.23395,755,2019-06-21 10:49:43:347
-0.40049,-7.43919,2.93895,0.85377,-1.90316,-0.41284,-1.59973,-0.05077,-2.23395,763,2019-06-21 10:49:43:355
-0.25254,-7.21434,2.8576,1.08907,-2.28751,-0.56606,-1.67643,-0.0742,-2.38521,771,2019-06-21 10:49:43:363
-0.25254,-7.21434,2.8576,1.08907,-2.28751,-0.56606,-1.78508,-0.16581,-2.57803,779,2019-06-21 10:49:43:371
-0.05209,-7.08038,2.66621,1.08907,-2.28751,-0.56606,-1.78508,-0.16581,-2.57803,788,2019-06-21 10:49:43:380
0.20085,-6.8364,2.61836,1.18319,-2.58844,-0.8641,-1.91185,-0.23719,-2.78895,795,2019-06-21 10:49:43:387
0.20085,-6.8364,2.61836,1.18319,-2.58844,-0.8641,-2.03329,-0.27767,-2.95726,803,2019-06-21 10:49:43:395
0.57311,-6.35321,2.58008,1.23509,-3.19014,-0.9754,-2.15793,-0.32773,-3.13409,811,2019-06-21 10:49:43:403
0.88332,-5.80784,2.38868,1.23509,-3.19014,-0.9754,-2.27724,-0.38632,-3.3301,821,2019-06-21 10:49:43:413
0.88332,-5.80784,2.38868,1.23509,-3.19014,-0.9754,-2.27724,-0.38632,-3.3301,826,2019-06-21 10:49:43:418
1.17445,-5.37249,1.72837,1.42762,-4.00368,-0.7155,-2.4072,-0.45343,-3.4835,835,2019-06-21 10:49:43:427
1.17445,-5.37249,1.72837,1.42762,-4.00368,-0.7155,-2.51266,-0.53759,-3.57831,843,2019-06-21 10:49:43:435
1.89511,-5.8174,0.29768,1.20477,-3.29407,0.6779,-2.55527,-0.59298,-3.60174,851,2019-06-21 10:49:43:443
1.89511,-5.8174,0.29768,1.20477,-3.29407,0.6779,-2.58084,-0.77727,-3.52717,859,2019-06-21 10:49:43:451
2.9403,-6.358,-0.63537,1.20477,-3.29407,0.6779,-2.58084,-0.77727,-3.52717,867,2019-06-21 10:49:43:459
4.54866,-6.59241,-1.73111,-0.06114,-2.44089,1.25131,-2.51585,-1.08407,-3.36739,875,2019-06-21 10:49:43:467
4.54866,-6.59241,-1.73111,-0.94338,-2.35307,1.76357,-2.42637,-1.52935,-3.10746,883,2019-06-21 10:49:43:475
5.7418,-6.42976,-2.13782,-0.94338,-2.35307,1.76357,-2.2261,-1.96504,-2.60998,892,2019-06-21 10:49:43:484
7.4647,-6.4776,-3.55415,-0.94338,-2.35307,1.76357,-2.2261,-1.96504,-2.60998,899,2019-06-21 10:49:43:491
7.4647,-6.4776,-3.55415,-3.12661,-2.18621,3.16041,-1.98535,-2.04387,-2.17109,907,2019-06-21 10:49:43:499
8.35718,-6.4154,-5.34848,-3.12661,-2.18621,3.16041,-1.70945,-1.90858,-1.70877,915,2019-06-21 10:49:43:507
8.72466,-6.97035,-6.90835,-3.72117,-1.58389,5.40355,-1.45485,-1.73282,-1.23579,923,2019-06-21 10:49:43:515
8.72466,-6.97035,-6.90835,-3.72117,-1.58389,5.40355,-1.45485,-1.73282,-1.23579,931,2019-06-21 10:49:43:523
9.39759,-8.20462,-7.88447,-4.05294,-0.67903,6.02941,-1.28121,-1.54746,-0.9045,939,2019-06-21 10:49:43:531
9.39759,-8.20462,-7.88447,-4.05294,-0.67903,6.02941,-0.91902,-0.78473,-0.41021,947,2019-06-21 10:49:43:539
9.87962,-9.34321,-8.01845,-4.76527,1.29306,6.10468,-0.64206,0.07707,-0.22912,955,2019-06-21 10:49:43:547
9.23054,-9.74985,-6.41551,-4.76527,1.29306,6.10468,-0.64206,0.07707,-0.22912,963,2019-06-21 10:49:43:555
9.23054,-9.74985,-6.41551,-3.50718,1.63964,2.96173,-0.36509,0.94739,-0.10448,970,2019-06-21 10:49:43:562
8.23784,-9.74028,-3.62593,-3.50718,1.63964,2.96173,-0.1563,1.48215,-0.01926,979,2019-06-21 10:49:43:571
8.23784,-9.74028,-3.62593,-3.50718,1.63964,2.96173,-0.01462,1.56204,0.0127,987,2019-06-21 10:49:43:579
7.40264,-9.7068,-0.95118,-1.97408,1.52939,-1.03825,0.03013,1.19346,-0.02778,995,2019-06-21 10:49:43:587
6.39562,-9.21404,-1.68805,-1.97408,1.52939,-1.03825,0.03013,1.19346,-0.02778,1003,2019-06-21 10:49:43:595
6.39562,-9.21404,-1.68805,-0.54673,0.50742,0.80233,-0.04231,0.95697,-0.08637,1011,2019-06-21 10:49:43:603
5.85154,-8.49644,-2.32923,-0.54673,0.50742,0.80233,-0.08492,1.12422,-0.12685,1019,2019-06-21 10:49:43:611
6.24766,-8.14242,-0.71672,-0.54673,0.50742,0.80233,-0.08492,1.12422,-0.12685,1026,2019-06-21 10:49:43:618
6.24766,-8.14242,-0.71672,-1.1453,-0.03279,-0.99778,0.02587,1.23394,-0.19823,1035,2019-06-21 10:49:43:627
6.61992,-7.82668,-1.43446,-1.1453,-0.03279,-0.99778,0.13452,1.23607,-0.2973,1043,2019-06-21 10:49:43:635
6.61992,-7.82668,-1.43446,-1.1453,-0.03279,-0.99778,0.14944,1.51517,-0.39956,1051,2019-06-21 10:49:43:643
6.95877,-7.40569,-2.78379,-1.52191,-0.64755,1.43393,0.14944,1.51517,-0.39956,1060,2019-06-21 10:49:43:652
7.30717,-7.18562,-2.91777,-1.52191,-0.64755,1.43393,0.09085,2.10107,-0.54763,1067,2019-06-21 10:49:43:659
7.30717,-7.18562,-2.91777,-1.87012,-1.02162,1.60404,0.08445,2.66992,-0.70316,1075,2019-06-21 10:49:43:667
7.41693,-6.94642,-2.62111,-1.6732,-1.13244,1.45719,0.13985,3.17059,-0.86295,1083,2019-06-21 10:49:43:675
7.04944,-6.82204,-2.25746,-1.6732,-1.13244,1.45719,0.13985,3.17059,-0.86295,1091,2019-06-21 10:49:43:683
7.04944,-6.82204,-2.25746,-1.6732,-1.13244,1.45719,0.27514,3.75755,-1.04298,1098,2019-06-21 10:49:43:690
6.50536,-6.66416,-2.24311,-0.60495,-1.15625,1.73083,0.37208,4.20177,-1.16868,1107,2019-06-21 10:49:43:699
6.50536,-6.66416,-2.24311,-0.60495,-1.15625,1.73083,0.37208,4.20177,-1.16868,1115,2019-06-21 10:49:43:707
5.92787,-6.42496,-1.85553,0.2801,-1.27248,1.78936,0.46795,4.63959,-1.29438,1123,2019-06-21 10:49:43:715
5.92787,-6.42496,-1.85553,0.2801,-1.27248,1.78936,0.53187,4.92189,-1.40624,1131,2019-06-21 10:49:43:723
5.56993,-6.2049,-1.33877,0.64277,-1.37635,1.74275,0.62135,5.09765,-1.4872,1139,2019-06-21 10:49:43:731
5.56993,-6.2049,-1.33877,0.64277,-1.37635,1.74275,0.62135,5.09765,-1.4872,1147,2019-06-21 10:49:43:739
5.16425,-6.09008,-0.6019,1.22481,-1.33993,1.6061,0.73959,5.2649,-1.56176,1155,2019-06-21 10:49:43:747
4.90175,-5.9944,0.17804,1.22481,-1.33993,1.6061,0.93667,5.42043,-1.66616,1163,2019-06-21 10:49:43:755
4.90175,-5.9944,0.17804,1.76022,-1.20963,1.45033,0.93667,5.42043,-1.66616,1171,2019-06-21 10:49:43:763
4.56767,-5.94656,0.74744,1.76022,-1.20963,1.45033,1.05598,5.40445,-1.71836,1179,2019-06-21 10:49:43:771
4.56767,-5.94656,0.74744,1.76022,-1.20963,1.45033,1.16357,5.30858,-1.7599,1187,2019-06-21 10:49:43:779
4.20018,-5.85088,1.49866,2.27715,-1.04285,1.12891,1.2637,5.10831,-1.77908,1195,2019-06-21 10:49:43:787
3.94245,-5.7839,2.30252,2.27715,-1.04285,1.12891,1.2637,5.10831,-1.77908,1203,2019-06-21 10:49:43:795
3.94245,-5.7839,2.30252,2.51966,-0.84974,0.54409,1.38408,4.8079,-1.79719,1211,2019-06-21 10:49:43:803
3.82314,-5.68344,3.21644,2.51966,-0.84974,0.54409,1.5673,4.47554,-1.7908,1219,2019-06-21 10:49:43:811
3.82314,-5.68344,3.21644,2.51966,-0.84974,0.54409,1.5673,4.47554,-1.7908,1227,2019-06-21 10:49:43:819
3.82314,-5.68344,3.21644,2.51966,-0.84974,0.54409,1.89967,3.92693,-1.7631,1235,2019-06-21 10:49:43:827
4.08562,-5.46337,4.24518,2.13168,-0.74763,0.11425,2.03921,3.60948,-1.76629,1243,2019-06-21 10:49:43:835
4.93991,-4.82232,3.04418,2.13168,-0.74763,0.11425,2.03921,3.60948,-1.76629,1251,2019-06-21 10:49:43:843
4.93991,-4.82232,3.04418,1.03326,-1.10784,2.01782,1.95612,3.55622,-1.80145,1259,2019-06-21 10:49:43:851
5.52694,-4.6166,3.93416,1.03326,-1.10784,2.01782,1.8464,3.66807,-1.85471,1266,2019-06-21 10:49:43:858
5.52694,-4.6166,3.93416,0.31154,-0.68289,0.88817,1.86984,3.80762,-1.89519,1275,2019-06-21 10:49:43:867
5.56989,-4.74577,5.33135,0.31154,-0.68289,0.88817,2.03495,3.87367,-1.90584,1283,2019-06-21 10:49:43:875
5.11649,-4.7362,5.19259,0.31154,-0.68289,0.88817,2.03495,3.87367,-1.90584,1291,2019-06-21 10:49:43:883
5.11649,-4.7362,5.19259,0.65699,-0.2671,1.08357,2.17983,3.93758,-1.88134,1299,2019-06-21 10:49:43:891
4.49605,-4.36783,5.75242,0.65699,-0.2671,1.08357,2.29381,3.91308,-1.82169,1307,2019-06-21 10:49:43:899
4.05219,-4.04731,6.4845,1.17919,-0.31895,0.53943,2.40247,3.77673,-1.77801,1315,2019-06-21 10:49:43:907
4.05219,-4.04731,6.4845,1.17919,-0.31895,0.53943,2.40247,3.77673,-1.77801,1323,2019-06-21 10:49:43:915
3.64175,-3.76983,6.90557,1.17919,-0.31895,0.53943,2.48982,3.6244,-1.75564,1332,2019-06-21 10:49:43:924
3.64175,-3.76983,6.90557,1.47779,-0.22104,0.23763,2.53776,3.46354,-1.72688,1339,2019-06-21 10:49:43:931
3.13108,-3.53063,7.72379,1.47779,-0.22104,0.23763,2.61446,3.07365,-1.62674,1347,2019-06-21 10:49:43:939
2.91154,-3.23881,8.47501,1.5654,-0.07446,-0.3994,2.61446,3.07365,-1.62674,1354,2019-06-21 10:49:43:946
2.91154,-3.23881,8.47501,1.5654,-0.07446,-0.3994,2.64748,2.76153,-1.54578,1363,2019-06-21 10:49:43:955
2.89244,-2.98047,8.98221,1.5654,-0.07446,-0.3994,2.67198,2.4313,-1.47335,1371,2019-06-21 10:49:43:963
2.68244,-2.56426,9.28365,1.25629,0.04418,-0.69813,2.70607,2.1,-1.41582,1379,2019-06-21 10:49:43:971
2.68244,-2.56426,9.28365,1.38564,0.04694,-0.83962,2.70607,2.1,-1.41582,1387,2019-06-21 10:49:43:979
2.39609,-2.18633,9.82434,1.38564,0.04694,-0.83962,2.73909,1.78682,-1.35617,1395,2019-06-21 10:49:43:987
2.39609,-2.18633,9.82434,1.41185,-0.02698,-1.30977,2.75188,1.44487,-1.2848,1403,2019-06-21 10:49:43:995
2.28631,-1.7749,10.22149,1.41185,-0.02698,-1.30977,2.71992,1.07628,-1.19851,1411,2019-06-21 10:49:44:003
2.40562,-1.49264,10.37939,1.41185,-0.02698,-1.30977,2.67411,0.82169,-1.13246,1418,2019-06-21 10:49:44:010
2.40562,-1.49264,10.37939,0.96132,6.0E-5,-1.65233,2.67411,0.82169,-1.13246,1427,2019-06-21 10:49:44:019
2.90197,-1.13384,10.74304,0.96132,6.0E-5,-1.65233,2.5825,0.33912,-1.00889,1435,2019-06-21 10:49:44:027
3.47468,-0.82288,10.32197,0.48408,0.08355,-1.59945,2.49621,0.10157,-0.93326,1444,2019-06-21 10:49:44:036
3.47468,-0.82288,10.32197,0.48408,0.08355,-1.59945,2.49621,0.10157,-0.93326,1451,2019-06-21 10:49:44:043
4.09988,-0.3397,10.61385,-0.36923,0.016,-1.40246,2.40993,0.03446,-0.88639,1459,2019-06-21 10:49:44:051
4.09988,-0.3397,10.61385,-0.36923,0.016,-1.40246,2.31832,0.02167,-0.80543,1467,2019-06-21 10:49:44:059
4.32419,0.01432,10.40331,-0.82742,-0.06773,-1.2505,2.22777,0.08133,-0.75536,1476,2019-06-21 10:49:44:068
4.27169,0.27744,10.67126,-0.82742,-0.06773,-1.2505,2.22777,0.08133,-0.75536,1483,2019-06-21 10:49:44:075
4.27169,0.27744,10.67126,-0.82742,-0.06773,-1.2505,2.09887,0.11861,-0.69783,1491,2019-06-21 10:49:44:083
3.94715,0.51186,10.8483,-0.50043,-0.00561,-1.65998,2.09887,0.11861,-0.69783,1498,2019-06-21 10:49:44:090
3.94715,0.51186,10.8483,-0.50043,-0.00561,-1.65998,1.96465,0.08665,-0.63498,1507,2019-06-21 10:49:44:099
3.6942,0.61232,10.99185,-0.13803,0.10847,-1.82278,1.85067,0.01422,-0.58918,1515,2019-06-21 10:49:44:107
3.73238,0.92807,10.73346,-0.13803,0.10847,-1.82278,1.71005,-0.06248,-0.56148,1523,2019-06-21 10:49:44:115
3.73238,0.92807,10.73346,-0.13803,0.10847,-1.82278,1.71005,-0.06248,-0.56148,1531,2019-06-21 10:49:44:123
3.82783,1.26295,10.7861,-0.34718,-0.05991,-1.69357,1.57476,-0.08911,-0.54976,1539,2019-06-21 10:49:44:131
3.82783,1.26295,10.7861,-0.34718,-0.05991,-1.69357,1.42136,-0.10403,-0.49117,1547,2019-06-21 10:49:44:139
3.77532,1.80832,10.87222,-0.26904,-0.34652,-1.8693,1.42136,-0.10403,-0.49117,1555,2019-06-21 10:49:44:147
3.77532,1.80832,10.87222,-0.26904,-0.34652,-1.8693,1.31058,-0.15196,-0.44856,1563,2019-06-21 10:49:44:155
3.56055,1.9662,10.98706,-0.26904,-0.34652,-1.8693,1.17635,-0.25849,-0.39317,1571,2019-06-21 10:49:44:163
3.56055,1.9662,10.98706,0.1513,-0.20171,-2.00829,1.17635,-0.25849,-0.39317,1580,2019-06-21 10:49:44:172
3.26465,2.04753,10.88658,0.1513,-0.20171,-2.00829,1.08581,-0.39378,-0.34843,1590,2019-06-21 10:49:44:182
3.37947,2.09054,10.57085,0.17366,-0.10441,-1.64524,0.96968,-0.5802,-0.30156,1595,2019-06-21 10:49:44:187
3.37947,2.09054,10.57085,0.17366,-0.10441,-1.64524,0.96968,-0.5802,-0.30156,1603,2019-06-21 10:49:44:195
3.66106,2.21493,10.21199,-0.05956,-0.13542,-1.32711,0.87275,-0.69525,-0.27173,1611,2019-06-21 10:49:44:203
4.11445,2.32974,9.83877,-0.05956,-0.13542,-1.32711,0.77474,-0.7336,-0.24829,1619,2019-06-21 10:49:44:211
